manifest_id,trajectory,regime,domain_seed,method,initial_task_score,final_task_score,last_observed_task_score,task_auc_normalized,final_task_ratio,initial_violation_rate,final_violation_rate,initial_task_max_ratio,final_task_max_ratio,initial_global_rmse,final_global_rmse,final_global_ratio,selection_switches,selection_history,accepted_history,rejected_trials,final_trust_radius_mm,constraint_violation,all_updates_succeeded,elapsed_s
ellipse--demand_aligned,ellipse,demand_aligned,1103,full_trajectory,5.394820051437812,0.1797050339634618,0.1797050339634618,0.2851772634486746,0.03331066323807544,0.3333333333333333,0.0,7.041321200990966,0.24520399836188006,0.6875443012797511,0.019373195838165196,0.02817737824618016,0,"[[0, 1, 2, 3, 4, 5], [0, 1, 2, 3, 4, 5], [0, 1, 2, 3, 4, 5], [0, 1, 2, 3, 4, 5]]","[true, true, true, true, true]",0,0.0,0,1,0.19259145800000255
ellipse--demand_aligned,ellipse,demand_aligned,1103,static_tolerance,5.394820051437812,0.175031316678207,0.175031316678207,0.27115874787505767,0.0324443290062211,0.3333333333333333,0.0,7.041321200990966,0.20196374205306633,0.6875443012797511,0.08048966091349315,0.11706832674443644,0,"[[3, 4], [3, 4], [3, 4], [3, 4]]","[true, true, true, true, true]",0,0.0,0,1,0.11062791700000218
ellipse--demand_aligned,ellipse,demand_aligned,1103,curvature_zones,5.394820051437812,0.6430304045111852,0.6430304045111852,0.4022970699602465,0.11919404139157645,0.3333333333333333,0.0,7.041321200990966,0.8486375686844303,0.6875443012797511,0.06923447896598012,0.1006982078640045,0,"[[0, 5], [0, 5], [0, 5], [0, 5]]","[true, true, true, true, true]",0,0.0,0,1,0.16440358300000213
ellipse--demand_aligned,ellipse,demand_aligned,1103,error_peak_dynamic,5.394820051437812,0.1490938929596002,0.1490938929596002,0.2697494717939092,0.02763649047383223,0.3333333333333333,0.0,7.041321200990966,0.17606370465267918,0.6875443012797511,0.05492068155897391,0.07987948043020364,1,"[[3, 4], [3, 4], [1, 3], [1, 3]]","[true, true, true, true, true]",0,0.0,0,1,0.1212927910000019
ellipse--demand_aligned,ellipse,demand_aligned,1103,violation_dynamic,5.394820051437812,0.15816792401664026,0.15816792401664026,0.2707680167547242,0.02931848004355322,0.3333333333333333,0.0,7.041321200990966,0.18477578723998345,0.6875443012797511,0.06480908411283576,0.09426168465392595,1,"[[3, 4], [3, 4], [3, 4], [1, 3]]","[true, true, true, true, true]",0,0.0,0,1,0.11923191700000046
ellipse--demand_aligned,ellipse,demand_aligned,1103,violation_safe,5.394820051437812,0.15816792401664026,0.15816792401664026,0.2707680167547242,0.02931848004355322,0.3333333333333333,0.0,7.041321200990966,0.18477578723998345,0.6875443012797511,0.06480908411283576,0.09426168465392595,1,"[[3, 4], [3, 4], [3, 4], [1, 3]]","[true, true, true, true, true]",0,4.0,0,1,0.11558449999999709
ellipse--demand_aligned,ellipse,demand_aligned,1103,dual_anchor_dynamic,5.394820051437812,0.1303790326370666,0.1303790326370666,0.2694522004270017,0.024167447921143975,0.3333333333333333,0.0,7.041321200990966,0.16772204072020033,0.6875443012797511,0.02251817993834671,0.03275160581861097,1,"[[3, 4], [3, 4], [3, 4], [1, 3]]","[true, true, true, true, true]",0,4.0,0,1,0.17119920799999733
ellipse--demand_aligned,ellipse,demand_aligned,1103,random_zones,5.394820051437812,0.39568088758421316,0.39568088758421316,0.3437548039155946,0.07334459422400148,0.3333333333333333,0.0,7.041321200990966,0.5345351880415573,0.6875443012797511,0.03950392825776828,0.057456556885480965,0,"[[0, 1], [0, 1], [0, 1], [0, 1]]","[true, true, true, true, true]",0,0.0,0,1,0.16665391700000498
ellipse--demand_aligned,ellipse,demand_aligned,1129,full_trajectory,4.431649701546579,0.08808713505182217,0.08808713505182217,0.2659563841692514,0.0198768271375513,0.5,0.0,5.916367857691332,0.10846283831028364,0.6165376605408724,0.016970161791552665,0.0275249394767956,0,"[[0, 1, 2, 3, 4, 5], [0, 1, 2, 3, 4, 5], [0, 1, 2, 3, 4, 5], [0, 1, 2, 3, 4, 5]]","[true, true, true, true, true]",0,0.0,0,1,0.1827286659999956
ellipse--demand_aligned,ellipse,demand_aligned,1129,static_tolerance,4.431649701546579,0.214536898765965,0.214536898765965,0.2637358815754798,0.04841016623924378,0.5,0.0,5.916367857691332,0.2732597254350012,0.6165376605408724,0.09158518018103046,0.14854758442604327,0,"[[3, 4], [3, 4], [3, 4], [3, 4]]","[true, true, true, true, true]",0,0.0,0,1,0.1500133340000005
ellipse--demand_aligned,ellipse,demand_aligned,1129,curvature_zones,4.431649701546579,0.43722172582300445,0.43722172582300445,0.3982635930365728,0.09865890927038314,0.5,0.0,5.916367857691332,0.5497833070929136,0.6165376605408724,0.06847068886628181,0.1110567824943804,0,"[[0, 5], [0, 5], [0, 5], [0, 5]]","[true, true, true, true, true]",0,0.0,0,1,0.1586202909999983
ellipse--demand_aligned,ellipse,demand_aligned,1129,error_peak_dynamic,4.431649701546579,0.1348560811805523,0.1348560811805523,0.25990746237109863,0.030430221308667415,0.5,0.0,5.916367857691332,0.1693399009492212,0.6165376605408724,0.035098363972520266,0.056928175225710274,2,"[[3, 4], [1, 4], [1, 2], [1, 2]]","[true, true, true, true, true]",0,0.0,0,1,0.12922441600000667
ellipse--demand_aligned,ellipse,demand_aligned,1129,violation_dynamic,4.431649701546579,0.13209695079758405,0.13209695079758405,0.26141056387438727,0.029807624630503668,0.5,0.0,5.916367857691332,0.15681729106495515,0.6165376605408724,0.059897015023209335,0.09715061845640255,1,"[[3, 4], [3, 4], [3, 4], [1, 2]]","[true, true, true, true, true]",0,0.0,0,1,0.13749391700000047
ellipse--demand_aligned,ellipse,demand_aligned,1129,violation_safe,4.431649701546579,0.13209695079758405,0.13209695079758405,0.26141056387438727,0.029807624630503668,0.5,0.0,5.916367857691332,0.15681729106495515,0.6165376605408724,0.059897015023209335,0.09715061845640255,1,"[[3, 4], [3, 4], [3, 4], [1, 2]]","[true, true, true, true, true]",0,4.0,0,1,0.13861024999999927
ellipse--demand_aligned,ellipse,demand_aligned,1129,dual_anchor_dynamic,4.431649701546579,0.07551134839242338,0.07551134839242338,0.2530056420305007,0.017039105858495777,0.5,0.0,5.916367857691332,0.08701981590798936,0.6165376605408724,0.02023362289960772,0.032818145905081114,2,"[[3, 4], [2, 4], [2, 4], [2, 3]]","[true, true, true, true, true]",0,4.0,0,1,0.15946116699999635
ellipse--demand_aligned,ellipse,demand_aligned,1129,random_zones,4.431649701546579,0.2564975880582286,0.2564975880582286,0.3387815922048766,0.05787857915952039,0.5,0.0,5.916367857691332,0.3505043596111608,0.6165376605408724,0.03352896788937185,0.05438267608820158,0,"[[1, 2], [1, 2], [1, 2], [1, 2]]","[true, true, true, true, true]",0,0.0,0,1,0.13129091599999754
ellipse--demand_aligned,ellipse,demand_aligned,1151,full_trajectory,3.9128412972179274,0.11347242849653971,0.11347242849653971,0.2844315530831724,0.029000007891252795,0.5,0.0,5.221827699985503,0.1575562665834009,0.463997376108538,0.011152307450808184,0.024035281286158488,0,"[[0, 1, 2, 3, 4, 5], [0, 1, 2, 3, 4, 5], [0, 1, 2, 3, 4, 5], [0, 1, 2, 3, 4, 5]]","[true, true, true, true, true]",0,0.0,0,1,0.14271233300000574
ellipse--demand_aligned,ellipse,demand_aligned,1151,static_tolerance,3.9128412972179274,0.1727025463578381,0.1727025463578381,0.27332637515804753,0.04413737569183587,0.5,0.0,5.221827699985503,0.23062127375018432,0.463997376108538,0.045058347995424276,0.09710905775657717,0,"[[3, 4], [3, 4], [3, 4], [3, 4]]","[true, true, true, true, true]",0,0.0,0,1,0.10190495799999866
ellipse--demand_aligned,ellipse,demand_aligned,1151,curvature_zones,3.9128412972179274,0.44188483710389587,0.44188483710389587,0.40389859756462027,0.11293196006137043,0.5,0.0,5.221827699985503,0.6150818788569563,0.463997376108538,0.036492097730567115,0.07864720709547915,0,"[[0, 5], [0, 5], [0, 5], [0, 5]]","[true, true, true, true, true]",0,0.0,0,1,0.1384654590000025
ellipse--demand_aligned,ellipse,demand_aligned,1151,error_peak_dynamic,3.9128412972179274,0.07801071332235374,0.07801071332235374,0.2651879199154098,0.01993710130227367,0.5,0.0,5.221827699985503,0.09580925097472089,0.463997376108538,0.02874941712189304,0.06196030107542676,2,"[[3, 4], [2, 3], [2, 3], [1, 3]]","[true, true, true, true, true]",0,0.0,0,1,0.09218066700000094
ellipse--demand_aligned,ellipse,demand_aligned,1151,violation_dynamic,3.9128412972179274,0.0853337703524352,0.0853337703524352,0.26673199085219707,0.021808645909842658,0.5,0.0,5.221827699985503,0.10235459284300777,0.463997376108538,0.031967352120651896,0.06889554503250922,1,"[[3, 4], [3, 4], [2, 3], [2, 3]]","[true, true, true, true, true]",0,0.0,0,1,0.10315674999999658
ellipse--demand_aligned,ellipse,demand_aligned,1151,violation_safe,3.9128412972179274,0.0853337703524352,0.0853337703524352,0.26673199085219707,0.021808645909842658,0.5,0.0,5.221827699985503,0.10235459284300777,0.463997376108538,0.031967352120651896,0.06889554503250922,1,"[[3, 4], [3, 4], [2, 3], [2, 3]]","[true, true, true, true, true]",0,4.0,0,1,0.10222204200000107
ellipse--demand_aligned,ellipse,demand_aligned,1151,dual_anchor_dynamic,3.9128412972179274,0.07687031847864584,0.07687031847864584,0.26567238791796377,0.019645652005692505,0.5,0.0,5.221827699985503,0.10357442976339502,0.463997376108538,0.012422265231195358,0.026772274738660482,1,"[[3, 4], [3, 4], [3, 4], [2, 3]]","[true, true, true, true, true]",0,4.0,0,1,0.1364573749999991
ellipse--demand_aligned,ellipse,demand_aligned,1151,random_zones,3.9128412972179274,0.1727025463578381,0.1727025463578381,0.27332637515804753,0.04413737569183587,0.5,0.0,5.221827699985503,0.23062127375018432,0.463997376108538,0.045058347995424276,0.09710905775657717,0,"[[3, 4], [3, 4], [3, 4], [3, 4]]","[true, true, true, true, true]",0,0.0,0,1,0.10231737500000548
ellipse--demand_aligned,ellipse,demand_aligned,1171,full_trajectory,6.379278658365477,0.23179222465637636,0.23179222465637636,0.3010028273411224,0.03633517785783119,0.5,0.0,8.32607470630761,0.3222475818472109,0.7672453669648109,0.02252808209785598,0.02936229147525007,0,"[[0, 1, 2, 3, 4, 5], [0, 1, 2, 3, 4, 5], [0, 1, 2, 3, 4, 5], [0, 1, 2, 3, 4, 5]]","[true, true, true, true, true]",0,0.0,0,1,0.16389904200000416
ellipse--demand_aligned,ellipse,demand_aligned,1171,static_tolerance,6.379278658365477,0.1972337072438411,0.1972337072438411,0.2820058325501085,0.030917869841788202,0.5,0.0,8.32607470630761,0.22142841854930653,0.7672453669648109,0.07664134929443782,0.09989157653388986,0,"[[3, 4], [3, 4], [3, 4], [3, 4]]","[true, true, true, true, true]",0,0.0,0,1,0.11658841599999903
ellipse--demand_aligned,ellipse,demand_aligned,1171,curvature_zones,6.379278658365477,0.8595518470043277,0.8595518470043277,0.42462671992659634,0.13474122906939534,0.5,0.16666666666666666,8.32607470630761,1.1865059150733017,0.7672453669648109,0.06939778794518987,0.0904505793495039,0,"[[0, 5], [0, 5], [0, 5], [0, 5]]","[true, true, true, true, true]",0,0.0,0,1,0.16776624999999967
ellipse--demand_aligned,ellipse,demand_aligned,1171,error_peak_dynamic,6.379278658365477,0.24090507468156605,0.24090507468156605,0.2898718678044556,0.037763685768085205,0.5,0.0,8.32607470630761,0.32262669511711944,0.7672453669648109,0.04179094529952739,0.05446881414853053,2,"[[3, 4], [3, 4], [1, 2], [1, 3]]","[true, true, true, true, true]",0,0.0,0,1,0.12778449999999708
ellipse--demand_aligned,ellipse,demand_aligned,1171,violation_dynamic,6.379278658365477,0.18585025613961223,0.18585025613961223,0.2817827773327035,0.02913342810254843,0.5,0.0,8.32607470630761,0.2162426663979894,0.7672453669648109,0.06762174922211421,0.08813575439317788,1,"[[3, 4], [3, 4], [3, 4], [2, 3]]","[true, true, true, true, true]",0,0.0,0,1,0.11360870900000464
ellipse--demand_aligned,ellipse,demand_aligned,1171,violation_safe,6.379278658365477,0.18585025613961223,0.18585025613961223,0.2817827773327035,0.02913342810254843,0.5,0.0,8.32607470630761,0.2162426663979894,0.7672453669648109,0.06762174922211421,0.08813575439317788,1,"[[3, 4], [3, 4], [3, 4], [2, 3]]","[true, true, true, true, true]",0,4.0,0,1,0.11618087499999774
ellipse--demand_aligned,ellipse,demand_aligned,1171,dual_anchor_dynamic,6.379278658365477,0.1586678666538365,0.1586678666538365,0.2807544256260813,0.024872383720966187,0.5,0.0,8.32607470630761,0.21532920699376584,0.7672453669648109,0.023860195681116907,0.03109852038013184,1,"[[3, 4], [3, 4], [3, 4], [1, 3]]","[true, true, true, true, true]",0,4.0,0,1,0.16079020800000166
ellipse--demand_aligned,ellipse,demand_aligned,1171,random_zones,6.379278658365477,0.17235019178954963,0.17235019178954963,0.2829061650600145,0.027017191287534985,0.5,0.0,8.32607470630761,0.20365549574552502,0.7672453669648109,0.057274242087561315,0.07464918597571427,0,"[[0, 3], [0, 3], [0, 3], [0, 3]]","[true, true, true, true, true]",0,0.0,0,1,0.0881974999999997
ellipse--demand_aligned,ellipse,demand_aligned,1193,full_trajectory,3.7041094475705068,0.11712030515871372,0.11712030515871372,0.28981505827319404,0.03161901850268812,0.5,0.0,4.85083002027132,0.1631179787085001,0.4390423932557216,0.010430674507825522,0.023757784369014552,0,"[[0, 1, 2, 3, 4, 5], [0, 1, 2, 3, 4, 5], [0, 1, 2, 3, 4, 5], [0, 1, 2, 3, 4, 5]]","[true, true, true, true, true]",0,0.0,0,1,0.14340020800000275
ellipse--demand_aligned,ellipse,demand_aligned,1193,static_tolerance,3.7041094475705068,0.11251930599936581,0.11251930599936581,0.2724177227661504,0.030376884806459014,0.5,0.0,4.85083002027132,0.13362462416343882,0.4390423932557216,0.03982789077130978,0.09071536458237166,0,"[[3, 4], [3, 4], [3, 4], [3, 4]]","[true, true, true, true, true]",0,0.0,0,1,0.10060066699999481
ellipse--demand_aligned,ellipse,demand_aligned,1193,curvature_zones,3.7041094475705068,0.447379238984592,0.447379238984592,0.4110738089062658,0.12077916306658383,0.5,0.0,4.85083002027132,0.6172514792131828,0.4390423932557216,0.03622376699684006,0.08250630816815317,0,"[[0, 5], [0, 5], [0, 5], [0, 5]]","[true, true, true, true, true]",0,0.0,0,1,0.14244591700000342
ellipse--demand_aligned,ellipse,demand_aligned,1193,error_peak_dynamic,3.7041094475705068,0.1144459428246194,0.1144459428246194,0.2780414964863106,0.030897019768053424,0.5,0.0,4.85083002027132,0.1533802116761813,0.4390423932557216,0.021532087836136065,0.0490433000705575,2,"[[3, 4], [3, 4], [1, 2], [1, 3]]","[true, true, true, true, true]",0,0.0,0,1,0.10910966699999847
ellipse--demand_aligned,ellipse,demand_aligned,1193,violation_dynamic,3.7041094475705068,0.09027843317951703,0.09027843317951703,0.27166717553156355,0.02437250692976415,0.5,0.0,4.85083002027132,0.10492619220607899,0.4390423932557216,0.03410528644714838,0.07768107811694543,1,"[[3, 4], [3, 4], [3, 4], [2, 3]]","[true, true, true, true, true]",0,0.0,0,1,0.1019472089999951
ellipse--demand_aligned,ellipse,demand_aligned,1193,violation_safe,3.7041094475705068,0.09027843317951703,0.09027843317951703,0.27166717553156355,0.02437250692976415,0.5,0.0,4.85083002027132,0.10492619220607899,0.4390423932557216,0.03410528644714838,0.07768107811694543,1,"[[3, 4], [3, 4], [3, 4], [2, 3]]","[true, true, true, true, true]",0,4.0,0,1,0.17222233300000056
ellipse--demand_aligned,ellipse,demand_aligned,1193,dual_anchor_dynamic,3.7041094475705068,0.07999705862567572,0.07999705862567572,0.27046629163772534,0.0215968398768954,0.5,0.0,4.85083002027132,0.10804543184036534,0.4390423932557216,0.011630585260290021,0.02649080234380863,0,"[[3, 4], [3, 4], [3, 4], [3, 4]]","[true, true, true, true, true]",0,4.0,0,1,0.16157879200000025
ellipse--demand_aligned,ellipse,demand_aligned,1193,random_zones,3.7041094475705068,0.26730442887538886,0.26730442887538886,0.35027038831322443,0.07216429013746112,0.5,0.0,4.85083002027132,0.3718592881464401,0.4390423932557216,0.02120472409906102,0.04829766880099495,0,"[[0, 1], [0, 1], [0, 1], [0, 1]]","[true, true, true, true, true]",0,0.0,0,1,0.22832933400000144
ellipse--demand_aligned,ellipse,demand_aligned,1217,full_trajectory,6.029109603151648,0.1939965626107567,0.1939965626107567,0.29217259710299714,0.03217665217254422,0.5,0.0,7.947863348135551,0.2683989806153813,0.743814931356181,0.019224006646526435,0.02584514754426311,0,"[[0, 1, 2, 3, 4, 5], [0, 1, 2, 3, 4, 5], [0, 1, 2, 3, 4, 5], [0, 1, 2, 3, 4, 5]]","[true, true, true, true, true]",0,0.0,0,1,0.17631295800000402
ellipse--demand_aligned,ellipse,demand_aligned,1217,static_tolerance,6.029109603151648,0.25445580868404966,0.25445580868404966,0.27869425697503203,0.04220454186983693,0.5,0.0,7.947863348135551,0.3312381841316613,0.743814931356181,0.07265300228943569,0.09767618156974761,0,"[[3, 4], [3, 4], [3, 4], [3, 4]]","[true, true, true, true, true]",0,0.0,0,1,0.12035316600000101
ellipse--demand_aligned,ellipse,demand_aligned,1217,curvature_zones,6.029109603151648,0.7094009343707693,0.7094009343707693,0.40936129583807496,0.11766263695056035,0.5,0.0,7.947863348135551,0.9791171463208997,0.743814931356181,0.05950598806150901,0.08000106686889584,0,"[[0, 5], [0, 5], [0, 5], [0, 5]]","[true, true, true, true, true]",0,0.0,0,1,0.1651974999999979
ellipse--demand_aligned,ellipse,demand_aligned,1217,error_peak_dynamic,6.029109603151648,0.2018673582898205,0.2018673582898205,0.28119684794141386,0.03348211785440037,0.5,0.0,7.947863348135551,0.27128884457897173,0.743814931356181,0.041317398786743745,0.05554795560692854,2,"[[3, 4], [3, 4], [1, 2], [2, 3]]","[true, true, true, true, true]",0,0.0,0,1,0.1253342089999947
ellipse--demand_aligned,ellipse,demand_aligned,1217,violation_dynamic,6.029109603151648,0.15255780231045132,0.15255780231045132,0.2744653495928217,0.02530353772814206,0.5,0.0,7.947863348135551,0.1882419383513059,0.743814931356181,0.053429738481323284,0.07183203271263464,1,"[[3, 4], [3, 4], [2, 3], [2, 3]]","[true, true, true, true, true]",0,0.0,0,1,0.1149852499999966
ellipse--demand_aligned,ellipse,demand_aligned,1217,violation_safe,6.029109603151648,0.15255780231045132,0.15255780231045132,0.2744653495928217,0.02530353772814206,0.5,0.0,7.947863348135551,0.1882419383513059,0.743814931356181,0.053429738481323284,0.07183203271263464,1,"[[3, 4], [3, 4], [2, 3], [2, 3]]","[true, true, true, true, true]",0,4.0,0,1,0.11757062499999904
ellipse--demand_aligned,ellipse,demand_aligned,1217,dual_anchor_dynamic,6.029109603151648,0.13836702936264372,0.13836702936264372,0.27357743583084654,0.022949828162074536,0.5,0.0,7.947863348135551,0.18297331147184476,0.743814931356181,0.023167012997054624,0.031146205891315906,0,"[[3, 4], [3, 4], [3, 4], [3, 4]]","[true, true, true, true, true]",0,4.0,0,1,0.1820473340000035
ellipse--demand_aligned,ellipse,demand_aligned,1217,random_zones,6.029109603151648,0.19882113647374977,0.19882113647374977,0.27834289625048403,0.03297686550097187,0.5,0.0,7.947863348135551,0.24536392541024868,0.743814931356181,0.05295934854544745,0.07119963086636061,0,"[[1, 3], [1, 3], [1, 3], [1, 3]]","[true, true, true, true, true]",0,0.0,0,1,0.13602795799999967
ellipse--demand_conflict,ellipse,demand_conflict,1103,full_trajectory,2.800410539596533,0.11263026728160719,0.11263026728160719,0.30402535103697,0.040219198467176996,0.5,0.0,3.520660600495483,0.13885276855338016,0.6875443012797511,0.019373195838165196,0.02817737824618016,0,"[[0, 1, 2, 3, 4, 5], [0, 1, 2, 3, 4, 5], [0, 1, 2, 3, 4, 5], [0, 1, 2, 3, 4, 5]]","[true, true, true, true, true]",0,0.0,0,1,0.18641999999999825
